time,open,high,low,close
2017-07-14T00:00:00Z,0.175,0.31,0.174,0.184
2017-07-15T00:00:00Z,0.185,0.1882245,0.136,0.17123643
2017-07-16T00:00:00Z,0.171,0.175,0.127,0.15399971
2017-07-17T00:00:00Z,0.15299999,0.171,0.14,0.170098
2017-07-18T00:00:00Z,0.170098,0.19,0.159,0.17999676
2017-07-19T00:00:00Z,0.17999206,0.185,0.155,0.16
2017-07-20T00:00:00Z,0.162,0.19899999,0.1605,0.192
2017-07-21T00:00:00Z,0.18999961,0.193,0.1814,0.1814
2017-07-22T00:00:00Z,0.181445,0.214,0.181,0.198
2017-07-23T00:00:00Z,0.199,0.20899999,0.18650001,0.19600151
2017-07-24T00:00:00Z,0.19879727,0.19999831,0.19,0.192
2017-07-25T00:00:00Z,0.19399926,0.19399999,0.16375214,0.175
2017-07-26T00:00:00Z,0.175,0.17999998,0.16441315,0.175
2017-07-27T00:00:00Z,0.17100303,0.17589,0.169,0.172
2017-07-28T00:00:00Z,0.17489629,0.17489629,0.15590012,0.162
2017-07-29T00:00:00Z,0.162,0.17199997,0.15300003,0.171
2017-07-30T00:00:00Z,0.171,0.17234,0.16000333,0.16397242
2017-07-31T00:00:00Z,0.16102909,0.16899964,0.15810001,0.16699357
2017-08-01T00:00:00Z,0.167,0.185,0.15500001,0.177
2017-08-02T00:00:00Z,0.178,0.18,0.167,0.17100003
2017-08-03T00:00:00Z,0.172,0.177,0.168,0.1745
2017-08-04T00:00:00Z,0.175,0.177,0.171,0.174
2017-08-05T00:00:00Z,0.17499951,0.192,0.1714999,0.184
2017-08-06T00:00:00Z,0.18300008,0.18999997,0.1783,0.180111
2017-08-07T00:00:00Z,0.181,0.1827994,0.17600022,0.1782
2017-08-08T00:00:00Z,0.1782,0.1999181,0.177,0.195
2017-08-09T00:00:00Z,0.195,0.1950006,0.180565,0.1823
2017-08-10T00:00:00Z,0.183,0.18420191,0.178,0.18199821
2017-08-11T00:00:00Z,0.18199587,0.184,0.17500001,0.177
2017-08-12T00:00:00Z,0.17809465,0.182,0.1701,0.17399351
2017-08-13T00:00:00Z,0.1701,0.17398902,0.159,0.1651
2017-08-14T00:00:00Z,0.1679892,0.18,0.16510003,0.16899998
2017-08-15T00:00:00Z,0.168,0.168,0.15180898,0.158
2017-08-16T00:00:00Z,0.158,0.162,0.149,0.16
2017-08-17T00:00:00Z,0.16149948,0.16205,0.154,0.15743684
2017-08-18T00:00:00Z,0.15743684,0.17099963,0.1511,0.156
2017-08-19T00:00:00Z,0.15778098,0.16273478,0.145,0.15200001
2017-08-20T00:00:00Z,0.152,0.16199994,0.14898001,0.15999718
2017-08-21T00:00:00Z,0.15998988,0.235,0.152,0.198
2017-08-22T00:00:00Z,0.198,0.262,0.16981479,0.243
2017-08-23T00:00:00Z,0.243,0.2999,0.21595326,0.2461
2017-08-24T00:00:00Z,0.2461,0.28799999,0.2115,0.216
2017-08-25T00:00:00Z,0.216,0.23,0.203,0.2175
2017-08-26T00:00:00Z,0.21872728,0.23,0.207,0.21
2017-08-27T00:00:00Z,0.2091,0.21159224,0.1938,0.202
2017-08-28T00:00:00Z,0.202,0.24,0.19401033,0.2259478
2017-08-29T00:00:00Z,0.2259478,0.22699999,0.212,0.2191
2017-08-30T00:00:00Z,0.219,0.23377784,0.217,0.23100001
2017-08-31T00:00:00Z,0.231,0.26399,0.228,0.259
2017-09-01T00:00:00Z,0.259,0.26,0.243,0.252
2017-09-02T00:00:00Z,0.25464048,0.25464048,0.20925191,0.22436455
2017-09-03T00:00:00Z,0.22436454,0.23766376,0.21460001,0.229
2017-09-04T00:00:00Z,0.23099999,0.23099999,0.185,0.202
2017-09-05T00:00:00Z,0.202,0.22,0.1867491,0.21688964
2017-09-06T00:00:00Z,0.21688999,0.232,0.21400006,0.23010002
2017-09-07T00:00:00Z,0.23000004,0.23375355,0.21800001,0.227
2017-09-08T00:00:00Z,0.227,0.229,0.19306,0.21
2017-09-09T00:00:00Z,0.20900015,0.214,0.206,0.213
2017-09-10T00:00:00Z,0.213,0.2244,0.19700022,0.218
2017-09-11T00:00:00Z,0.21733,0.222,0.2089,0.214
2017-09-12T00:00:00Z,0.214,0.22481964,0.203,0.209
2017-09-13T00:00:00Z,0.20999999,0.21095042,0.19,0.1972
2017-09-14T00:00:00Z,0.19999112,0.2001,0.16530939,0.169
2017-09-15T00:00:00Z,0.16900001,0.19277487,0.14640704,0.18490748
2017-09-16T00:00:00Z,0.184,0.19278,0.17261503,0.183
2017-09-17T00:00:00Z,0.18255374,0.184,0.17,0.181
2017-09-18T00:00:00Z,0.1818,0.1945,0.181,0.193
2017-09-19T00:00:00Z,0.193,0.19499999,0.181,0.18402949
2017-09-20T00:00:00Z,0.18402949,0.18822375,0.181,0.18225927
2017-09-21T00:00:00Z,0.1820001,0.18399999,0.16930127,0.17249994
2017-09-22T00:00:00Z,0.17000001,0.177,0.16650001,0.17249999
2017-09-23T00:00:00Z,0.172172,0.18055,0.17,0.179
2017-09-24T00:00:00Z,0.179,0.18,0.17272721,0.17695
2017-09-25T00:00:00Z,0.1765,0.187,0.174,0.18596532
2017-09-26T00:00:00Z,0.185,0.20022501,0.18018771,0.1894
2017-09-27T00:00:00Z,0.18984999,0.215,0.18700001,0.21
2017-09-28T00:00:00Z,0.20910002,0.20999999,0.19610001,0.20379985
2017-09-29T00:00:00Z,0.2037985,0.20379851,0.187,0.19600196
2017-09-30T00:00:00Z,0.198,0.20699999,0.195,0.2
2017-10-01T00:00:00Z,0.2,0.20861167,0.196,0.2085
2017-10-02T00:00:00Z,0.20877049,0.20989999,0.1999,0.20475767
2017-10-03T00:00:00Z,0.203,0.20689,0.19770205,0.20399798
2017-10-04T00:00:00Z,0.20399798,0.217,0.20122,0.21411999
2017-10-05T00:00:00Z,0.21412002,0.24550621,0.21412002,0.238869
2017-10-06T00:00:00Z,0.239,0.24499999,0.23286,0.234
2017-10-07T00:00:00Z,0.23421235,0.24184,0.23286001,0.239
2017-10-08T00:00:00Z,0.24015787,0.28236821,0.23800029,0.2805
2017-10-09T00:00:00Z,0.2805,0.2819996,0.23364,0.2512218
2017-10-10T00:00:00Z,0.2526191,0.2669009,0.24138464,0.25999499
2017-10-11T00:00:00Z,0.25999499,0.26624,0.256001,0.26388999
2017-10-12T00:00:00Z,0.26388999,0.26499999,0.2455,0.24568
2017-10-13T00:00:00Z,0.246,0.26498778,0.23307,0.25999999
2017-10-14T00:00:00Z,0.25999999,0.2692002,0.255,0.25519996
2017-10-15T00:00:00Z,0.25519997,0.269,0.24777165,0.264
2017-10-16T00:00:00Z,0.26300002,0.3,0.251,0.25899988
2017-10-17T00:00:00Z,0.25899988,0.26647167,0.21276045,0.2308497
2017-10-18T00:00:00Z,0.22898787,0.23550001,0.20274,0.217
2017-10-19T00:00:00Z,0.217,0.232,0.2053541,0.21436029
2017-10-20T00:00:00Z,0.21436029,0.223,0.20506,0.20798
2017-10-21T00:00:00Z,0.20849998,0.2107932,0.197,0.20966733
2017-10-22T00:00:00Z,0.20966733,0.211,0.19510001,0.2019998
2017-10-23T00:00:00Z,0.202,0.2045,0.18495,0.192
2017-10-24T00:00:00Z,0.192,0.21696999,0.18,0.2035
2017-10-25T00:00:00Z,0.2033,0.20455,0.195,0.20250999
2017-10-26T00:00:00Z,0.201,0.20441812,0.20018564,0.202
2017-10-27T00:00:00Z,0.20176722,0.20309895,0.19852,0.19977222
2017-10-28T00:00:00Z,0.20020658,0.20089505,0.1973,0.19939949
2017-10-29T00:00:00Z,0.1982,0.204,0.19670069,0.202
2017-10-30T00:00:00Z,0.202,0.20429,0.2005992,0.2025
2017-10-31T00:00:00Z,0.2015,0.2042555,0.19811,0.19811
2017-11-01T00:00:00Z,0.19811,0.20099012,0.1899,0.19179968
2017-11-02T00:00:00Z,0.19179856,0.20714857,0.172,0.2
2017-11-03T00:00:00Z,0.2,0.24427066,0.19522151,0.2056
2017-11-04T00:00:00Z,0.20561,0.2058,0.2,0.20199985
2017-11-05T00:00:00Z,0.20195,0.20346934,0.19817104,0.20099999
2017-11-06T00:00:00Z,0.2000001,0.20603921,0.19777903,0.20130001
2017-11-07T00:00:00Z,0.20249992,0.2058,0.19934411,0.20480007
2017-11-08T00:00:00Z,0.204,0.21951,0.20198,0.2148
2017-11-09T00:00:00Z,0.215,0.22173,0.21243,0.21558329
2017-11-10T00:00:00Z,0.21500001,0.221,0.19825,0.2022001
2017-11-11T00:00:00Z,0.20270963,0.214,0.20069204,0.2098
2017-11-12T00:00:00Z,0.208,0.20899998,0.18407173,0.192
2017-11-13T00:00:00Z,0.19101,0.20048,0.19000002,0.2
2017-11-14T00:00:00Z,0.2,0.2099888,0.199,0.205
2017-11-15T00:00:00Z,0.205,0.20958554,0.20302263,0.20867128
2017-11-16T00:00:00Z,0.20872,0.29,0.20543897,0.22761619
2017-11-17T00:00:00Z,0.2275,0.242,0.21614469,0.222501
2017-11-18T00:00:00Z,0.22460002,0.22926653,0.218,0.22738641
2017-11-19T00:00:00Z,0.22811111,0.2369,0.2233,0.23199935
2017-11-20T00:00:00Z,0.23199935,0.24646,0.23199919,0.240801
2017-11-21T00:00:00Z,0.240801,0.24443,0.22909,0.232
2017-11-22T00:00:00Z,0.232,0.2420001,0.23176011,0.23896852
2017-11-23T00:00:00Z,0.23896852,0.2499888,0.2350001,0.23999996
2017-11-24T00:00:00Z,0.2395,0.24336791,0.23006,0.24
2017-11-25T00:00:00Z,0.24,0.25147,0.2379,0.24700001
2017-11-26T00:00:00Z,0.24700001,0.248,0.24,0.24281001
2017-11-27T00:00:00Z,0.244,0.24877,0.23725,0.247
2017-11-28T00:00:00Z,0.247,0.2814,0.2465,0.27900215
2017-11-29T00:00:00Z,0.27900235,0.27900235,0.218,0.23647005
2017-11-30T00:00:00Z,0.23647005,0.25,0.2181,0.23599982
2017-12-01T00:00:00Z,0.23598979,0.25,0.22455012,0.2460001
2017-12-02T00:00:00Z,0.2460001,0.25,0.24,0.244
2017-12-03T00:00:00Z,0.244,0.26,0.23485142,0.24522
2017-12-04T00:00:00Z,0.24522,0.25,0.235,0.246
2017-12-05T00:00:00Z,0.2459381,0.24646,0.23211075,0.233
2017-12-06T00:00:00Z,0.233,0.236,0.20636127,0.21568
2017-12-07T00:00:00Z,0.21467547,0.21878918,0.2,0.20229998
2017-12-08T00:00:00Z,0.20229998,0.279,0.197,0.23284921
2017-12-09T00:00:00Z,0.23333881,0.24728365,0.2288299,0.23799974
2017-12-10T00:00:00Z,0.23517741,0.2377741,0.22,0.2297
2017-12-11T00:00:00Z,0.2297,0.24741717,0.22962514,0.244988
2017-12-12T00:00:00Z,0.244988,0.46,0.24418242,0.37850103
2017-12-13T00:00:00Z,0.38,0.49444444,0.325,0.455
2017-12-14T00:00:00Z,0.455,0.87321513,0.44723744,0.834
2017-12-15T00:00:00Z,0.834,0.837,0.61300063,0.73729993
2017-12-16T00:00:00Z,0.7358,0.8156,0.72,0.74001
2017-12-17T00:00:00Z,0.74001,0.752,0.7009,0.70999802
2017-12-18T00:00:00Z,0.70999802,0.792,0.664,0.75280004
2017-12-19T00:00:00Z,0.75999999,0.83900004,0.7,0.73
2017-12-20T00:00:00Z,0.73399999,0.75,0.617,0.71390002
2017-12-21T00:00:00Z,0.71699125,1.187,0.71699125,1.11888998
2017-12-22T00:00:00Z,1.11,1.239,0.65,1.01000003
2017-12-23T00:00:00Z,1.01000003,1.069,0.91695765,0.99311673
2017-12-24T00:00:00Z,0.98010098,0.99799999,0.81063281,0.97
2017-12-25T00:00:00Z,0.96999999,1.01581094,0.9142,0.97999983
2017-12-26T00:00:00Z,0.97989999,1.09499999,0.961,1.07809999
2017-12-27T00:00:00Z,1.075,1.285,1.06225043,1.20600085
2017-12-28T00:00:00Z,1.20600085,1.3257434,1.06,1.24999996
2017-12-29T00:00:00Z,1.24999996,1.9679,1.246,1.91
2017-12-30T00:00:00Z,1.91,2.79000009,1.739,1.82000083
2017-12-31T00:00:00Z,1.82000089,2.1,1.605,1.96
2018-01-01T00:00:00Z,1.959,2.09766,1.79923344,2.02999997
2018-01-02T00:00:00Z,2.03,2.2205,1.90007654,2.186
2018-01-03T00:00:00Z,2.186,2.885,2.15,2.73949998
2018-01-04T00:00:00Z,2.73,3.2999998,2.482812,2.73581859
2018-01-05T00:00:00Z,2.73581859,3.08,2.253009,2.51999998
2018-01-06T00:00:00Z,2.501,2.849,2.45000001,2.635
2018-01-07T00:00:00Z,2.636,2.8,2.57,2.76099908
2018-01-08T00:00:00Z,2.75,2.75996976,1.89,2.3900001
2018-01-09T00:00:00Z,2.39,2.47745213,1.90371128,2.0501
2018-01-10T00:00:00Z,2.0501,2.12,1.614,1.94
2018-01-11T00:00:00Z,1.94,2.26,1.515,1.91003075
2018-01-12T00:00:00Z,1.925,2.15999999,1.7885,2.02
2018-01-13T00:00:00Z,2.02,2.0911,1.95,1.98601997
2018-01-14T00:00:00Z,1.98005002,1.98601997,1.7333,1.833
2018-01-15T00:00:00Z,1.83299997,1.88072998,1.6191,1.65476
2018-01-16T00:00:00Z,1.6564,1.67999996,0.8338,1.14
2018-01-17T00:00:00Z,1.14,1.38419989,0.8550001,1.29
2018-01-18T00:00:00Z,1.288,1.71841969,1.221,1.53321001
2018-01-19T00:00:00Z,1.545,1.665,1.452,1.527
2018-01-20T00:00:00Z,1.527,1.62254,1.47,1.56000002
2018-01-21T00:00:00Z,1.56000002,1.5678,1.302,1.36
2018-01-22T00:00:00Z,1.36,1.41,1.132,1.3400001
2018-01-23T00:00:00Z,1.3400001,1.4329315,1.17572979,1.33549999
2018-01-24T00:00:00Z,1.334,1.416999,1.2851,1.35522238
2018-01-25T00:00:00Z,1.35522238,1.38014554,1.277,1.301
2018-01-26T00:00:00Z,1.3064999,1.32469494,1.105,1.205
2018-01-27T00:00:00Z,1.21096365,1.252,1.1700005,1.22002075
2018-01-28T00:00:00Z,1.22002075,1.4,1.21356421,1.3628
2018-01-29T00:00:00Z,1.3628,1.37686909,1.25191823,1.273
2018-01-30T00:00:00Z,1.273,1.273,1.085,1.114
2018-01-31T00:00:00Z,1.1126,1.15260018,1.023,1.141
2018-02-01T00:00:00Z,1.141,1.144,0.90584417,0.95000135
2018-02-02T00:00:00Z,0.9505,0.96619625,0.67243,0.90597979
2018-02-03T00:00:00Z,0.90594955,1.0199,0.78,0.96
2018-02-04T00:00:00Z,0.95,0.977,0.781,0.81243
2018-02-05T00:00:00Z,0.81243,0.84,0.64,0.68299983
2018-02-06T00:00:00Z,0.68299983,0.78043496,0.57397,0.76000043
2018-02-07T00:00:00Z,0.760001,0.809,0.69073326,0.714
2018-02-08T00:00:00Z,0.71578498,0.78910467,0.70688912,0.78
2018-02-09T00:00:00Z,0.77800312,0.92781068,0.74000001,0.918
2018-02-10T00:00:00Z,0.91669901,1.226475,0.90000016,1.026
2018-02-11T00:00:00Z,1.026,1.03999999,0.88776542,0.9555001
2018-02-12T00:00:00Z,0.9555001,1.07400002,0.9555001,1.04054011
2018-02-13T00:00:00Z,1.04054011,1.05,0.9621,0.98221
2018-02-14T00:00:00Z,0.991,1.15000009,0.97370214,1.127
2018-02-15T00:00:00Z,1.1269,1.14096169,1.065,1.108701
2018-02-16T00:00:00Z,1.10870002,1.11828757,1.057,1.11299
2018-02-17T00:00:00Z,1.11614998,1.19770005,1.09900001,1.1774997
2018-02-18T00:00:00Z,1.1787497,1.17999926,1.03,1.0645
2018-02-19T00:00:00Z,1.06949988,1.134,1.066,1.1037
2018-02-20T00:00:00Z,1.1037,1.13143645,1.00730682,1.026
2018-02-21T00:00:00Z,1.026,1.039,0.93539,0.94945523
2018-02-22T00:00:00Z,0.95399978,0.999365,0.86,0.885211
2018-02-23T00:00:00Z,0.88317365,0.98199999,0.851,0.94699887
2018-02-24T00:00:00Z,0.93533119,0.96599999,0.865679,0.90399992
2018-02-25T00:00:00Z,0.90384669,0.93,0.87434411,0.89626413
2018-02-26T00:00:00Z,0.89808216,0.942889,0.87444505,0.9286
2018-02-27T00:00:00Z,0.9286,0.959,0.915,0.929
2018-02-28T00:00:00Z,0.92868852,0.94968741,0.88000216,0.88269016
2018-03-01T00:00:00Z,0.88269016,0.9474,0.87329979,0.91899997
2018-03-02T00:00:00Z,0.9142,0.92,0.88646173,0.9
2018-03-03T00:00:00Z,0.89700001,0.92025114,0.8921,0.90699992
2018-03-04T00:00:00Z,0.90699991,1.03,0.886,1.01299997
2018-03-05T00:00:00Z,1.01299995,1.091,0.93910001,0.94501
2018-03-06T00:00:00Z,0.94357426,0.9832,0.892,0.9038661
2018-03-07T00:00:00Z,0.9038661,0.91309223,0.78510006,0.85016968
2018-03-08T00:00:00Z,0.85016968,0.87199999,0.79857506,0.80521057
2018-03-09T00:00:00Z,0.80521057,0.84,0.72780772,0.82450018
2018-03-10T00:00:00Z,0.8243,0.838999,0.76500071,0.77300004
2018-03-11T00:00:00Z,0.77300005,0.828999,0.74879887,0.81627319
2018-03-12T00:00:00Z,0.81627319,0.8275,0.76590003,0.77987678
2018-03-13T00:00:00Z,0.78887755,0.802,0.76204065,0.7766909
2018-03-14T00:00:00Z,0.7795,0.79,0.652,0.68400021
2018-03-15T00:00:00Z,0.684,0.72119983,0.62613134,0.685
2018-03-16T00:00:00Z,0.68699999,0.70999999,0.65000011,0.68
2018-03-17T00:00:00Z,0.68,0.683,0.615,0.63199983
2018-03-18T00:00:00Z,0.62402352,0.6854191,0.53669665,0.65399999
2018-03-19T00:00:00Z,0.65399999,0.724,0.62765114,0.722
2018-03-20T00:00:00Z,0.721554,0.72216,0.65800005,0.70185225
2018-03-21T00:00:00Z,0.70185225,0.70956,0.661001,0.67700004
2018-03-22T00:00:00Z,0.67999989,0.69005399,0.62,0.653
2018-03-23T00:00:00Z,0.65393713,0.65393713,0.61,0.64
2018-03-24T00:00:00Z,0.64,0.677,0.6271,0.6271
2018-03-25T00:00:00Z,0.6271,0.65381879,0.62273678,0.6349
2018-03-26T00:00:00Z,0.63239518,0.63914053,0.57,0.58977016
2018-03-27T00:00:00Z,0.592,0.6,0.556,0.5689
2018-03-28T00:00:00Z,0.568,0.59099999,0.5643553,0.57433307
2018-03-29T00:00:00Z,0.57433307,0.57575285,0.495,0.50363
2018-03-30T00:00:00Z,0.5014,0.52458731,0.47096238,0.497
2018-03-31T00:00:00Z,0.5025,0.52223318,0.49000102,0.50280093
2018-04-01T00:00:00Z,0.50280094,0.50799911,0.45500002,0.48085227
2018-04-02T00:00:00Z,0.48069132,0.50478264,0.47011767,0.49520651
2018-04-03T00:00:00Z,0.49556999,0.552492,0.49093747,0.5482503
2018-04-04T00:00:00Z,0.54946361,0.55299999,0.48380001,0.49106701
2018-04-05T00:00:00Z,0.49106701,0.49592205,0.47300001,0.48600005
2018-04-06T00:00:00Z,0.487,0.494,0.457,0.473
2018-04-07T00:00:00Z,0.473,0.495,0.47,0.4834
2018-04-08T00:00:00Z,0.4834,0.5,0.48200025,0.49999993
2018-04-09T00:00:00Z,0.49999991,0.51369369,0.476001,0.48699367
2018-04-10T00:00:00Z,0.48699367,0.495,0.47708078,0.49
2018-04-11T00:00:00Z,0.49176326,0.553,0.485,0.5401
2018-04-12T00:00:00Z,0.5401,0.66299,0.501,0.6417
2018-04-13T00:00:00Z,0.6417,0.708,0.61000002,0.641
2018-04-14T00:00:00Z,0.641,0.673,0.62070594,0.6418
2018-04-15T00:00:00Z,0.6418,0.696,0.63800395,0.6946
2018-04-16T00:00:00Z,0.69477639,0.6956,0.637,0.66599963
2018-04-17T00:00:00Z,0.66599998,0.68315652,0.65,0.656
2018-04-18T00:00:00Z,0.656,0.73099999,0.656,0.711339
2018-04-19T00:00:00Z,0.71499716,0.78789999,0.703,0.78499948
2018-04-20T00:00:00Z,0.784,0.938,0.784,0.9258
2018-04-21T00:00:00Z,0.9258,0.9285774,0.80787,0.86399998
2018-04-22T00:00:00Z,0.86399998,0.91499999,0.83826797,0.8639
2018-04-23T00:00:00Z,0.85750038,0.884,0.845,0.872
2018-04-24T00:00:00Z,0.872,0.96610499,0.86089001,0.92799997
2018-04-25T00:00:00Z,0.92152378,0.92352378,0.76760342,0.793
2018-04-26T00:00:00Z,0.793,0.85199999,0.76097571,0.84899999
2018-04-27T00:00:00Z,0.85072197,0.86193946,0.80356819,0.805
2018-04-28T00:00:00Z,0.805,0.89,0.80011034,0.861
2018-04-29T00:00:00Z,0.86007882,0.91,0.82639325,0.87056451
2018-04-30T00:00:00Z,0.872,0.88,0.8200099,0.82955
2018-05-01T00:00:00Z,0.83559998,0.83779998,0.78,0.8368
2018-05-02T00:00:00Z,0.833,0.87,0.825,0.8591496
2018-05-03T00:00:00Z,0.8591496,0.8944,0.841,0.883
2018-05-04T00:00:00Z,0.88299999,0.9296,0.853,0.89499951
2018-05-05T00:00:00Z,0.89200001,0.93,0.88213,0.90669999
2018-05-06T00:00:00Z,0.905,0.920296,0.8421,0.86899996
2018-05-07T00:00:00Z,0.86899995,0.86899995,0.8,0.83
2018-05-08T00:00:00Z,0.8295873,0.84779817,0.79000001,0.809
2018-05-09T00:00:00Z,0.809,0.82,0.754,0.7941
2018-05-10T00:00:00Z,0.79410002,0.80549999,0.744,0.75
2018-05-11T00:00:00Z,0.75,0.75399999,0.647,0.674969
2018-05-12T00:00:00Z,0.674969,0.70728362,0.62300001,0.68395462
2018-05-13T00:00:00Z,0.68547726,0.746,0.65809999,0.7291
2018-05-14T00:00:00Z,0.729,0.7707642,0.686,0.7261
2018-05-15T00:00:00Z,0.7299,0.75031994,0.68,0.691
2018-05-16T00:00:00Z,0.689,0.707,0.656,0.706305
2018-05-17T00:00:00Z,0.707,0.7129,0.65,0.66099983
2018-05-18T00:00:00Z,0.6607,0.68399999,0.642,0.6782
2018-05-19T00:00:00Z,0.67899983,0.693,0.66070104,0.67133954
2018-05-20T00:00:00Z,0.67473791,0.707,0.6705,0.698
2018-05-21T00:00:00Z,0.698,0.705,0.66698888,0.67949987
2018-05-22T00:00:00Z,0.67600001,0.67959995,0.635,0.64
2018-05-23T00:00:00Z,0.6381,0.6444,0.5762,0.5905
2018-05-24T00:00:00Z,0.5905,0.63744066,0.5783,0.6265
2018-05-25T00:00:00Z,0.63069999,0.635,0.592,0.605
2018-05-26T00:00:00Z,0.60233777,0.62600001,0.598,0.6104
2018-05-27T00:00:00Z,0.6092,0.6119,0.597,0.60799997
2018-05-28T00:00:00Z,0.6077,0.60887998,0.547,0.549
2018-05-29T00:00:00Z,0.549,0.60999999,0.545,0.599
2018-05-30T00:00:00Z,0.5998,0.624,0.581,0.603
2018-05-31T00:00:00Z,0.60100003,0.622,0.58930025,0.61300381
2018-06-01T00:00:00Z,0.61300381,0.624,0.60554135,0.622
2018-06-02T00:00:00Z,0.622,0.6509,0.615,0.644
2018-06-03T00:00:00Z,0.644,0.689,0.63851664,0.689
2018-06-04T00:00:00Z,0.687,0.706,0.635,0.66
2018-06-05T00:00:00Z,0.656,0.68499995,0.632,0.677
2018-06-06T00:00:00Z,0.676,0.67969894,0.65207533,0.672
2018-06-07T00:00:00Z,0.672,0.69,0.671,0.676
2018-06-08T00:00:00Z,0.676,0.681,0.656,0.673
2018-06-09T00:00:00Z,0.6738,0.68199961,0.65666,0.65666
2018-06-10T00:00:00Z,0.65654631,0.65654631,0.552,0.58
2018-06-11T00:00:00Z,0.58,0.60298971,0.56,0.60042655
2018-06-12T00:00:00Z,0.596,0.611,0.54200001,0.55739006
2018-06-13T00:00:00Z,0.55739005,0.56,0.505,0.53199998
2018-06-14T00:00:00Z,0.53199999,0.56799999,0.52,0.559
2018-06-15T00:00:00Z,0.56082094,0.56082094,0.526,0.53346985
2018-06-16T00:00:00Z,0.5348,0.53899969,0.516,0.535
2018-06-17T00:00:00Z,0.5314,0.54137908,0.52020001,0.52340046
2018-06-18T00:00:00Z,0.5273,0.55189996,0.50700022,0.53693563
2018-06-19T00:00:00Z,0.5378,0.56134493,0.53343423,0.5450212
2018-06-20T00:00:00Z,0.5492,0.5492,0.5230001,0.538
2018-06-21T00:00:00Z,0.539,0.54991101,0.53,0.536
